file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_48BarcodeTest_50maxCOI/48_27.txt	P	assay104	0.941775397207207	0.963867	0.04372	0.8481947	0.985375
Kihihi_48BarcodeTest_50maxCOI/48_27.txt	P	assay60	0.157904570890891	0.106466	0.1143	0.035977	0.386151275
Kihihi_48BarcodeTest_50maxCOI/48_27.txt	P	assay54	0.988726235185185	0.992878	0.0095	0.964035125	0.997627
Kihihi_48BarcodeTest_50maxCOI/48_27.txt	P	assay23	0.988654454964965	0.992174	0.0096	0.961864	0.998013
Kihihi_48BarcodeTest_50maxCOI/48_27.txt	P	assay75	0.0532061034734735	0.032891	0.04389	0.011246	0.162153
Kihihi_48BarcodeTest_50maxCOI/48_27.txt	P	assay27	0.00670872263263263	0.004197	0.00639	0.000963	0.024587
Kihihi_48BarcodeTest_50maxCOI/48_27.txt	P	assay31	0.980592127087087	0.987318	0.0168	0.9353524	0.996779
Kihihi_48BarcodeTest_50maxCOI/48_27.txt	P	assay37	0.00440156455455455	0.002757	0.00451	0.000331	0.016784
Kihihi_48BarcodeTest_50maxCOI/48_27.txt	P	assay67	0.870306914334334	0.906539	0.08175	0.712048125	0.960714
Kihihi_48BarcodeTest_50maxCOI/48_27.txt	P	assay86	0.190908424854855	0.146605	0.11967	0.053432	0.405111
Kihihi_48BarcodeTest_50maxCOI/48_27.txt	P	assay58	0.935120588058058	0.961292	0.05933	0.784172	0.991404
Kihihi_48BarcodeTest_50maxCOI/48_27.txt	P	assay88	0.64545601971972	0.63061	0.13735	0.415245175	0.875678
Kihihi_48BarcodeTest_50maxCOI/48_27.txt	e1	e1	0.0257682616216216	0.026499	0.01484	0.001692475	0.047853525
Kihihi_48BarcodeTest_50maxCOI/48_27.txt	e2	e2	0.210430488808809	0.2055565	0.10053	0.057368	0.381697525
