file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	P	assay88	0.506670875785786	0.506031	0.06252	0.385316	0.629025
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	P	assay11	0.975990017387387	0.977687	0.01128	0.94985885	0.992981
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	P	assay56	0.220218027837838	0.219116	0.03679	0.151738175	0.295663
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	P	assay30	0.626911976036036	0.628024	0.04978	0.525217	0.721264075
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	P	assay65	0.968310255195195	0.969981	0.01615	0.931728	0.9945441
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	P	assay81	0.219406837367367	0.217606	0.04273	0.141726175	0.30795925
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	P	assay87	0.910788514104104	0.913465	0.02877	0.84754	0.959017
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	P	assay82	0.566052667697698	0.56691	0.0543	0.456758375	0.6704646
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	P	assay54	0.963600040590591	0.964951	0.01329	0.933403	0.985158
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	P	assay92	0.558458974594595	0.560202	0.09315	0.370686	0.733599
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	P	assay27	0.0153168267467467	0.013613	0.00925	0.002440325	0.038078
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	P	assay48	0.99540839990991	0.996801	0.00459	0.983323	0.999839
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	P	assay32	0.985934264164164	0.987829	0.00935	0.96296	0.99814605
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	P	assay12	0.75560241039039	0.7614905	0.07722	0.587504	0.8880283
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	P	assay98	0.115790819129129	0.1137725	0.02623	0.070185275	0.171694
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	P	assay95	0.097088487997998	0.095456	0.02356	0.056596425	0.148061425
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	P	assay78	0.321194878298298	0.319958	0.04179	0.2429097	0.405733
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	P	assay3	0.848975032882883	0.851838	0.03615	0.771500225	0.912101
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	P	assay36	0.0469875573073073	0.045372	0.01568	0.021343	0.081545
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	P	assay84	0.447463887357357	0.448223	0.04741	0.35251165	0.53868005
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	P	assay89	0.815915686896897	0.8174135	0.03197	0.749925	0.874127
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	P	assay34	0.181530981521522	0.17934	0.03863	0.112003	0.2645581
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	P	assay102	0.860020520590591	0.861834	0.02921	0.798275	0.911169
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	P	assay47	0.0356593290690691	0.033752	0.01677	0.008487	0.072993
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	P	assay86	0.378489765365365	0.378535	0.04565	0.290383425	0.46758715
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	P	assay40	0.210064192392392	0.208595	0.03698	0.142214	0.286536
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	P	assay23	0.978295832872873	0.980787	0.01407	0.945043	0.998191
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	P	assay85	0.9279286602002	0.929793	0.0214	0.880578	0.9641624
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	P	assay59	0.994846369099099	0.996233	0.00479	0.98198	0.999859
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	P	assay91	0.737321875235235	0.738862	0.04547	0.64457445	0.820712
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	P	assay5	0.968969727427427	0.97103	0.01528	0.933271	0.992334
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	P	assay103	0.497129247747748	0.4968	0.06574	0.367955	0.626129075
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	P	assay90	0.949802179469469	0.951674	0.01627	0.913141	0.976275
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	P	assay9	0.0062789551951952	0.00451	0.00596	0.00018	0.022757
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	P	assay97	0.351613400580581	0.3500735	0.05665	0.244773	0.467199
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	P	assay29	0.990876372122122	0.992277	0.00637	0.975002	0.998966
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	P	assay45	0.542681774334334	0.543529	0.05326	0.435393	0.643877
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	P	assay94	0.0698953762762763	0.068061	0.02192	0.033109	0.117805
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	P	assay83	0.722107967257257	0.723836	0.04607	0.627987	0.807332575
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	P	assay67	0.75195382954955	0.753192	0.03961	0.67110585	0.82533145
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	P	assay79	0.412524436166166	0.412978	0.04708	0.319575	0.503209
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	P	assay76	0.53468811965966	0.53566	0.05418	0.426602625	0.638556
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	P	assay8	0.85869923019019	0.861283	0.03542	0.78212615	0.920696
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	P	assay31	0.963561174224224	0.9661645	0.02088	0.914986	0.995489
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	P	assay37	0.00823514402402402	0.006484	0.00711	0.000325	0.026846
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	P	assay75	0.13214216980981	0.127027	0.04543	0.058562	0.2338131
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	P	assay42	0.940779031471471	0.943172	0.02025	0.89393	0.97346
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	P	assay100	0.874070578208208	0.875976	0.02755	0.81545865	0.92224
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	P	assay28	0.583895355915916	0.582876	0.04659	0.493468	0.67786315
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	P	assay51	0.0848152666966967	0.082853	0.02264	0.045905	0.13411
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	P	assay6	0.0137800137837838	0.011807	0.01029	0.000571	0.038778
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	P	assay80	0.395451905445445	0.393292	0.06359	0.276999425	0.526439
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	P	assay43	0.013540883033033	0.012186	0.00794	0.002571	0.03288
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	P	assay77	0.135639342072072	0.1323665	0.03989	0.066691275	0.222439
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	P	assay17	0.0077087257957958	0.006413	0.0056	0.000876	0.022153
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	P	assay101	0.829263152982983	0.831	0.03216	0.761935925	0.887179
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	P	assay57	0.797310688448448	0.798457	0.03573	0.723257	0.863569
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	P	assay105	0.152850462782783	0.150803	0.03449	0.091538	0.225722
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	e1	e1	0.0483464450850851	0.049002	0.0062	0.035467475	0.059986525
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	e2	e2	0.170409551721722	0.179814	0.06847	0.059245	0.27839905
